x,y,Phi
7750.0,7750.0,0.12233291043489472
7950.0,7950.0,0.08791578855792609
8150.0,8150.0,0.043277740992859
8350.0,8350.0,0.04216612778744303
8550.0,8550.0,0.07794495810095582
8750.0,8750.0,0.1232388480207578
8950.0,8950.0,0.10371711380947701
9150.0,9150.0,0.088913225926978
9350.0,9350.0,0.10041923452301887
9550.0,9550.0,0.13261447899884507
9750.0,9750.0,0.12076868476849198
9900.0,9900.0,0.09497647221370477
100.0,100.0,0.09504470349953377
350.0,350.0,0.08407042576436005
550.0,550.0,0.08106061080690137
750.0,750.0,0.10023916721214
950.0,950.0,0.14889886899988608
1150.0,1150.0,0.103447861442971
1350.0,1350.0,0.09122411624279436
1550.0,1550.0,0.1291434865609669
1750.0,1750.0,0.1221866344334105
1950.0,1950.0,0.06912034938253464
2150.0,2150.0,0.09395101019329903
2350.0,2350.0,0.10860993257175053
2550.0,2550.0,0.06883866708397246
2750.0,2750.0,0.01957090098287066
2950.0,2950.0,0.030697111865767984
3150.0,3150.0,0.10796918128185423
3350.0,3350.0,0.11457869297797049
3550.0,3550.0,0.09824375226191115
3750.0,3750.0,0.1017576345233932
3950.0,3950.0,0.1339578182095517
4150.0,4150.0,0.11830947785399881
4350.0,4350.0,0.10699202304880777
4550.0,4550.0,0.05972236814061696
4750.0,4750.0,0.03032588473815044
4950.0,4950.0,0.0415467046957293
5150.0,5150.0,0.0909586856207846
5350.0,5350.0,0.11537986170564327
5550.0,5550.0,0.14803355274854824
5750.0,5750.0,0.1314071471262416
5950.0,5950.0,0.10511525090391713
6150.0,6150.0,0.1409363403699414
6350.0,6350.0,0.13000806633413234
6550.0,6550.0,0.10111930246983405
6750.0,6750.0,0.08563371765972737
6950.0,6950.0,0.09871510384999714
7150.0,7150.0,0.08057961315520411
7350.0,7350.0,0.09636877271192941
7550.0,7550.0,0.12441810634641826
7750.0,7750.0,0.12373607598195666
7950.0,7950.0,0.10199200928151755
8150.0,8150.0,0.07750819186789593
8350.0,8350.0,0.0824041903235831
8550.0,8550.0,0.12069830772485257
8750.0,8750.0,0.09841464462845328
8950.0,8950.0,0.10564735976320108
9150.0,9150.0,0.10083528915904097
9350.0,9350.0,0.10963972775841598
9550.0,9550.0,0.12201604298791423
9750.0,9750.0,0.15558846730645914
9900.0,9900.0,0.13187442701021024
100.0,100.0,0.12042946566795905
350.0,350.0,0.08574447361498573
550.0,550.0,0.09974995598841012
750.0,750.0,0.13055383111200114
950.0,950.0,0.11630958624138615
1150.0,1150.0,0.10022776737591117
1350.0,1350.0,0.07582219601000269
1550.0,1550.0,0.06974610967184511
1750.0,1750.0,0.08567153105014139
1950.0,1950.0,0.08604327346106397
2150.0,2150.0,0.10480558455228943
2350.0,2350.0,0.14392813248123024
2550.0,2550.0,0.0978201823220318
2750.0,2750.0,0.038026057869719354
2950.0,2950.0,0.0630010796755312
3150.0,3150.0,0.1370492909751268
3350.0,3350.0,0.18065900449566213
3550.0,3550.0,0.12917202237197692
3750.0,3750.0,0.07631168426733857
3950.0,3950.0,0.11950406049722792
4150.0,4150.0,0.11177421777772714
4350.0,4350.0,0.08474135222995233
4550.0,4550.0,0.0680283051114178
4750.0,4750.0,0.05042515251977365
4950.0,4950.0,0.04797032672546819
5150.0,5150.0,0.06710623018416126
5350.0,5350.0,0.09460293872041838
5550.0,5550.0,0.12778375547891174
5750.0,5750.0,0.11549613958269427
5950.0,5950.0,0.09648819949397472
6150.0,6150.0,0.10440340554440694
6350.0,6350.0,0.12629866407682108
6550.0,6550.0,0.1273580991385993
6750.0,6750.0,0.1332986514403021
6950.0,6950.0,0.11669315436406683
7150.0,7150.0,0.09461608952534634
7350.0,7350.0,0.07797713064523278
7550.0,7550.0,0.13904171618441627
7750.0,7750.0,0.12926830037863718
7950.0,7950.0,0.08522765761328958
8150.0,8150.0,0.09729938539450306
8350.0,8350.0,0.1268580508532733
8550.0,8550.0,0.13764614640059886
8750.0,8750.0,0.11445729150593768
8950.0,8950.0,0.11979482411209977
9150.0,9150.0,0.125561559408434
9350.0,9350.0,0.1600235189938058
9550.0,9550.0,0.12189417930532376
9750.0,9750.0,0.10486642129382087
9900.0,9900.0,0.09528807993142782
100.0,100.0,0.10477864738747443
350.0,350.0,0.10340531687042354
550.0,550.0,0.07312274956966164
750.0,750.0,0.09928645514616811
950.0,950.0,0.10510761846282261
1150.0,1150.0,0.07921281388296354
1350.0,1350.0,0.052833388312193634
1550.0,1550.0,0.04114942559446818
1750.0,1750.0,0.05051314108789927
1950.0,1950.0,0.07499220762063924
2150.0,2150.0,0.12176077256632875
2350.0,2350.0,0.14244036113052205
2550.0,2550.0,0.09503399474697444
2750.0,2750.0,0.07021207138221981
2950.0,2950.0,0.10913822369907847
3150.0,3150.0,0.12597460445431416
3350.0,3350.0,0.15683166125394976
3550.0,3550.0,0.13398700463564442
3750.0,3750.0,0.0711034511904981
3950.0,3950.0,0.07760229584284681
4150.0,4150.0,0.027197396229315576
4350.0,4350.0,0.08460503903660746
4550.0,4550.0,0.0847983723076973
4750.0,4750.0,0.10894976060061162
4950.0,4950.0,0.09530688754078537
5150.0,5150.0,0.0760887486965009
5350.0,5350.0,0.09531824948166641
5550.0,5550.0,0.12204608609521564
5750.0,5750.0,0.11478494514415638
5950.0,5950.0,0.09646276783967551
6150.0,6150.0,0.0746121963118187
6350.0,6350.0,0.11753043213719391
6550.0,6550.0,0.1398343238390982
6750.0,6750.0,0.15814885514411015
6950.0,6950.0,0.12257567009305889
7150.0,7150.0,0.07484953669358377
7350.0,7350.0,0.07741224021891906
7550.0,7550.0,0.13522940720314644
7750.0,7750.0,0.09764330442099806
7950.0,7950.0,0.0385118383180605
8150.0,8150.0,0.052735401076370016
8350.0,8350.0,0.09419594622687978
8550.0,8550.0,0.08303547160557517
8750.0,8750.0,0.10841033461388336
8950.0,8950.0,0.13029009436946148
9150.0,9150.0,0.1286011668799482
9350.0,9350.0,0.14202838382436764
9550.0,9550.0,0.14397938636674154
9750.0,9750.0,0.1058492308090657
9900.0,9900.0,0.1037834713130662
100.0,100.0,0.08196865034691235
350.0,350.0,0.078996407117708
550.0,550.0,0.09091329592437877
750.0,750.0,0.0930482082084983
950.0,950.0,0.08672946298613775
1150.0,1150.0,0.0625806215094078
1350.0,1350.0,0.013754868983443466
1550.0,1550.0,0.048762408168163324
1750.0,1750.0,0.056225683705417785
1950.0,1950.0,0.1006362077447554
2150.0,2150.0,0.1207267029193323
2350.0,2350.0,0.12753206922196192
2550.0,2550.0,0.1217068253792119
2750.0,2750.0,0.1270566081158629
2950.0,2950.0,0.14998348089033253
3150.0,3150.0,0.11026561787664212
3350.0,3350.0,0.1091002242239319
3550.0,3550.0,0.0951268329695889
3750.0,3750.0,0.06380565386477546
3950.0,3950.0,0.0906180024025975
4150.0,4150.0,0.07846462614778096
4350.0,4350.0,0.06794210071178897
4550.0,4550.0,0.07769292651724322
4750.0,4750.0,0.10266932243041824
4950.0,4950.0,0.10480781928843488
5150.0,5150.0,0.09749278663307853
5350.0,5350.0,0.11253194091010313
5550.0,5550.0,0.11735601465894105
5750.0,5750.0,0.1098770577096221
5950.0,5950.0,0.09574610165426158
6150.0,6150.0,0.05431978288268731
6350.0,6350.0,0.0728321317015711
6550.0,6550.0,0.09813032680602639
6750.0,6750.0,0.12126985185083218
6950.0,6950.0,0.13661754620093786
7150.0,7150.0,0.08725969288942484
7350.0,7350.0,0.08245984470701018
7550.0,7550.0,0.11683786173141916
7750.0,7750.0,0.074685297327332
7950.0,7950.0,0.047928786112586635
8150.0,8150.0,0.07059220849930581
8350.0,8350.0,0.058558714051522326
8550.0,8550.0,0.06766677591108637
8750.0,8750.0,0.12721232914798597
8950.0,8950.0,0.1513561074523852
9150.0,9150.0,0.122380165771364
9350.0,9350.0,0.12271794199559087
9550.0,9550.0,0.12332403017169688
9750.0,9750.0,0.12651288453597737
9900.0,9900.0,0.12357451679612758
100.0,100.0,0.13895561137730864
350.0,350.0,0.08163157951293099
550.0,550.0,0.09448602526728692
750.0,750.0,0.11692719005015349
950.0,950.0,0.10593878972256254
1150.0,1150.0,0.08905173795655895
1350.0,1350.0,0.08005622659064152
1550.0,1550.0,0.12351681819290782
1750.0,1750.0,0.12757539718743388
1950.0,1950.0,0.12991074704613706
2150.0,2150.0,0.12135898901780127
2350.0,2350.0,0.09855998078625018
2550.0,2550.0,0.10266589497268763
2750.0,2750.0,0.1169780235437604
2950.0,2950.0,0.10468932452197313
3150.0,3150.0,0.07754786303794013
3350.0,3350.0,0.06535955631908352
3550.0,3550.0,0.06678807886496721
3750.0,3750.0,0.05585409723930564
3950.0,3950.0,0.07034012653338084
4150.0,4150.0,0.06997368662655616
4350.0,4350.0,0.09547974638648629
4550.0,4550.0,0.08639805161272515
4750.0,4750.0,0.10752642514318253
4950.0,4950.0,0.11667021298412678
5150.0,5150.0,0.12941915012847804
5350.0,5350.0,0.12246140203124732
5550.0,5550.0,0.14468970347959065
5750.0,5750.0,0.14017331252471701
5950.0,5950.0,0.11712574863422384
6150.0,6150.0,0.054023902319878275
6350.0,6350.0,0.04888593399476596
6550.0,6550.0,0.1016186478270671
6750.0,6750.0,0.09228694113090742
6950.0,6950.0,0.10083438102089587
7150.0,7150.0,0.06851683930408492
7350.0,7350.0,0.06996884277906308
7550.0,7550.0,0.12526745432462247
7750.0,7750.0,0.11851567044102458
7950.0,7950.0,0.08689553213406144
8150.0,8150.0,0.087427669628824
8350.0,8350.0,0.07012563802491321
8550.0,8550.0,0.08145483038700846
8750.0,8750.0,0.10724148239016114
8950.0,8950.0,0.15100986705481878
9150.0,9150.0,0.11023319614872532
9350.0,9350.0,0.09037666273339638
9550.0,9550.0,0.10548557381547881
9750.0,9750.0,0.09438795358791205
9900.0,9900.0,0.10282808364902707
100.0,100.0,0.12786470671429578
350.0,350.0,0.09082766277432937
550.0,550.0,0.08496769205775784
750.0,750.0,0.1099539751841529
950.0,950.0,0.10786432772172626
1150.0,1150.0,0.11743179503684213
1350.0,1350.0,0.07940971035328419
1550.0,1550.0,0.10573186174750325
1750.0,1750.0,0.13956158118737338
1950.0,1950.0,0.12150110988518986
2150.0,2150.0,0.12152225118114579
2350.0,2350.0,0.10543604950649095
2550.0,2550.0,0.053362085898426004
2750.0,2750.0,0.08735191218872587
2950.0,2950.0,0.11268004758874121
3150.0,3150.0,0.06807571636374397
3350.0,3350.0,0.017755720595794895
3550.0,3550.0,0.04614676494282408
3750.0,3750.0,0.09110312939718195
3950.0,3950.0,0.07832681945420095
4150.0,4150.0,0.07570373749870371
4350.0,4350.0,0.06597877635115627
4550.0,4550.0,0.0756425934709899
4750.0,4750.0,0.0939294768661845
4950.0,4950.0,0.10037237826058541
5150.0,5150.0,0.06685755000428367
5350.0,5350.0,0.06481672121667034
5550.0,5550.0,0.0974594251082764
5750.0,5750.0,0.1013911189066384
5950.0,5950.0,0.11179023284513903
6150.0,6150.0,0.07675250394362741
6350.0,6350.0,0.07891185286905333
6550.0,6550.0,0.10366726254702424
6750.0,6750.0,0.11188520483770023
6950.0,6950.0,0.08274159517637222
7150.0,7150.0,0.0627773519179552
7350.0,7350.0,0.09136219318842875
7550.0,7550.0,0.10185022487167555
7750.0,7750.0,0.1255061551089706
7950.0,7950.0,0.11999586202765342
8150.0,8150.0,0.10186455839650063
8350.0,8350.0,0.1386351233155253
8550.0,8550.0,0.11827283039172666
8750.0,8750.0,0.12792542092663856
8950.0,8950.0,0.14228628511284858
9150.0,9150.0,0.09574675029389995
9350.0,9350.0,0.06545236071738289
9550.0,9550.0,0.08805784281328576
9750.0,9750.0,0.06586439347556179
9900.0,9900.0,0.09723759283157149
100.0,100.0,0.07654422765671472
350.0,350.0,0.08086601654830405
550.0,550.0,0.07197199741323188
750.0,750.0,0.07418519590490447
950.0,950.0,0.10000430215451721
1150.0,1150.0,0.10960590561240054
1350.0,1350.0,0.07616341986116536
1550.0,1550.0,0.04848779089295942
1750.0,1750.0,0.08254466204256533
1950.0,1950.0,0.1066254427730095
2150.0,2150.0,0.12318489946498452
2350.0,2350.0,0.10690767126208528
2550.0,2550.0,0.060200810071812536
2750.0,2750.0,0.08488431709271148
2950.0,2950.0,0.12474295747391698
3150.0,3150.0,0.05115494632901187
3350.0,3350.0,0.05084824241165978
3550.0,3550.0,0.08496888083436192
3750.0,3750.0,0.11215650202947766
3950.0,3950.0,0.08497989783244514
4150.0,4150.0,0.10010705562732683
4350.0,4350.0,0.08645651378506171
4550.0,4550.0,0.057808332097406365
4750.0,4750.0,0.0876442984549265
4950.0,4950.0,0.08800352017267603
5150.0,5150.0,0.058766339457243154
5350.0,5350.0,0.05544410842407139
5550.0,5550.0,0.08521493054893763
5750.0,5750.0,0.06537886250622471
5950.0,5950.0,0.056765606884323055
6150.0,6150.0,0.105791433270473
6350.0,6350.0,0.09066659264040693
6550.0,6550.0,0.10630350991828925
6750.0,6750.0,0.11225528638976447
6950.0,6950.0,0.05198947096799184
7150.0,7150.0,0.054773027364369675
7350.0,7350.0,0.09603023631006967
7550.0,7550.0,0.10073313426623197
7750.0,7750.0,0.0863820259908894
7950.0,7950.0,0.12428987209110803
8150.0,8150.0,0.12202199571974376
8350.0,8350.0,0.1279192778813319
8550.0,8550.0,0.11082449925624367
8750.0,8750.0,0.1392524031212292
8950.0,8950.0,0.18135121735894422
9150.0,9150.0,0.1272955265876499
9350.0,9350.0,0.11256972163038861
9550.0,9550.0,0.1115682073119374
9750.0,9750.0,0.09748315341196376
9900.0,9900.0,0.09180544264028803
100.0,100.0,0.0915729331756925
350.0,350.0,0.08777712465292517
550.0,550.0,0.10771363442897286
750.0,750.0,0.10875771231709017
950.0,950.0,0.09586491805889369
1150.0,1150.0,0.07850416950100911
1350.0,1350.0,0.046255030649544907
1550.0,1550.0,0.05894974631337153
1750.0,1750.0,0.10079718838360285
1950.0,1950.0,0.12353993025465451
2150.0,2150.0,0.09274559422661419
2350.0,2350.0,0.08744327774548724
2550.0,2550.0,0.13505806453302568
2750.0,2750.0,0.0958091793219525
2950.0,2950.0,0.0764441256105719
3150.0,3150.0,0.05735388747752432
3350.0,3350.0,0.08906327966713576
3550.0,3550.0,0.14926351780314642
3750.0,3750.0,0.1585267654595509
3950.0,3950.0,0.10540736055663666
4150.0,4150.0,0.08620275207030098
4350.0,4350.0,0.09978932905809741
4550.0,4550.0,0.08068798420106546
4750.0,4750.0,0.08258349129290297
4950.0,4950.0,0.07217694793656923
5150.0,5150.0,0.06796919682012804
5350.0,5350.0,0.08581265369411559
5550.0,5550.0,0.09750150469968352
5750.0,5750.0,0.08265410368580843
5950.0,5950.0,0.07192357683182996
6150.0,6150.0,0.11695643888049563
6350.0,6350.0,0.11302922309245128
6550.0,6550.0,0.12777279971823025
6750.0,6750.0,0.13320224800286315
6950.0,6950.0,0.07182828592699719
7150.0,7150.0,0.06533159653273155
7350.0,7350.0,0.08322434345548088
7550.0,7550.0,0.0761799789730917
7750.0,7750.0,0.0970406461691078
7950.0,7950.0,0.08513222499020186
8150.0,8150.0,0.0644643280696732
8350.0,8350.0,0.04224682817606727
8550.0,8550.0,0.08980110088900733
8750.0,8750.0,0.11054696392963118
8950.0,8950.0,0.1876783867577067
9150.0,9150.0,0.16490487269895293
9350.0,9350.0,0.1539431165517351
9550.0,9550.0,0.11420631462634838
9750.0,9750.0,0.10672644978297127
9900.0,9900.0,0.1225999368328787
100.0,100.0,0.12236670387021077
350.0,350.0,0.09483206211185732
550.0,550.0,0.1152298591207118
750.0,750.0,0.09686412947357828
950.0,950.0,0.08972841707693943
1150.0,1150.0,0.0773279762965311
1350.0,1350.0,0.04051620923120405
1550.0,1550.0,0.07747933937532259
1750.0,1750.0,0.1297368370861593
1950.0,1950.0,0.11399294705420243
2150.0,2150.0,0.07061576870001712
2350.0,2350.0,0.10463750720681111
2550.0,2550.0,0.14771902747136423
2750.0,2750.0,0.13219626794859127
2950.0,2950.0,0.09502615306417798
3150.0,3150.0,0.11202045241592914
3350.0,3350.0,0.12981454828805694
3550.0,3550.0,0.15032171643482847
3750.0,3750.0,0.14345558727391128
3950.0,3950.0,0.11036642989769212
4150.0,4150.0,0.06728325379250759
4350.0,4350.0,0.07270241621677218
4550.0,4550.0,0.09716806331685351
4750.0,4750.0,0.09841380749939649
4950.0,4950.0,0.08770266551569494
5150.0,5150.0,0.08094060181792595
5350.0,5350.0,0.08062834270473665
5550.0,5550.0,0.10101108577314041
5750.0,5750.0,0.12210994760866732
5950.0,5950.0,0.10052537066190938
6150.0,6150.0,0.09006789727112628
6350.0,6350.0,0.10249577333266521
6550.0,6550.0,0.12124856636490355
6750.0,6750.0,0.14210650900499944
6950.0,6950.0,0.14854277779294028
7150.0,7150.0,0.08364536394509997
7350.0,7350.0,0.07563185361842352
7550.0,7550.0,0.09408797682866674
7750.0,7750.0,0.12986341886482397
7950.0,7950.0,0.09653325550756243
8150.0,8150.0,0.057490569239521436
8350.0,8350.0,0.05036414687579466
8550.0,8550.0,0.061839233780520746
8750.0,8750.0,0.12423666400086761
8950.0,8950.0,0.19684962231773967
9150.0,9150.0,0.144652185615868
9350.0,9350.0,0.10901312738737232
9550.0,9550.0,0.09476012754513138
9750.0,9750.0,0.09005212246407562
9900.0,9900.0,0.10479282993296857
100.0,100.0,0.14673286648094483
350.0,350.0,0.10222588780673342
550.0,550.0,0.08832650118544107
750.0,750.0,0.11387822587150019
950.0,950.0,0.08413120643848565
1150.0,1150.0,0.08140377352193762
1350.0,1350.0,0.0643335009206782
1550.0,1550.0,0.07907680340660195
1750.0,1750.0,0.05750765903000948
1950.0,1950.0,0.060511189611424675
2150.0,2150.0,0.04178583581705121
2350.0,2350.0,0.05210435177511332
2550.0,2550.0,0.09380151758286095
2750.0,2750.0,0.13170778723939341
2950.0,2950.0,0.10356415463523994
3150.0,3150.0,0.09732036418284715
3350.0,3350.0,0.09473966147678643
3550.0,3550.0,0.16147245430627521
3750.0,3750.0,0.11291059251129659
3950.0,3950.0,0.10365067539732005
4150.0,4150.0,0.08394423314197129
4350.0,4350.0,0.09561279605110021
4550.0,4550.0,0.0940928675805646
4750.0,4750.0,0.09642788037422267
4950.0,4950.0,0.12928873453104212
5150.0,5150.0,0.11816954456535576
5350.0,5350.0,0.11384297685142443
5550.0,5550.0,0.12680060936591464
5750.0,5750.0,0.14761542098741584
5950.0,5950.0,0.0976954381496295
6150.0,6150.0,0.08322223050751916
6350.0,6350.0,0.10482170846077137
6550.0,6550.0,0.13592275285965658
6750.0,6750.0,0.1641294015337873
6950.0,6950.0,0.1979386004826613
7150.0,7150.0,0.11049806874850207
7350.0,7350.0,0.067645374304622
7550.0,7550.0,0.08881537718289811
7750.0,7750.0,0.12001673148460397
7950.0,7950.0,0.13835857106857133
8150.0,8150.0,0.09677775336871834
8350.0,8350.0,0.0971679416303399
8550.0,8550.0,0.09479702290243852
8750.0,8750.0,0.12526464438505597
8950.0,8950.0,0.18143792747167475
9150.0,9150.0,0.10430050533388097
9350.0,9350.0,0.08621258360402723
9550.0,9550.0,0.10348359311687066
9750.0,9750.0,0.07678072928556853
9900.0,9900.0,0.08322413895788161
100.0,100.0,0.1562550905329458
350.0,350.0,0.10322196034298191
550.0,550.0,0.08804808156585298
750.0,750.0,0.12780372072742383
950.0,950.0,0.08996165842801455
1150.0,1150.0,0.06962332856075912
1350.0,1350.0,0.09592836056668136
1550.0,1550.0,0.09652378724618536
1750.0,1750.0,0.03444979803946929
1950.0,1950.0,0.03719935574798864
2150.0,2150.0,0.054500679894292095
2350.0,2350.0,0.07622939699025999
2550.0,2550.0,0.07024398402656917
2750.0,2750.0,0.12264913116835621
2950.0,2950.0,0.116114022679491
3150.0,3150.0,0.09478277403349851
3350.0,3350.0,0.07709697012718233
3550.0,3550.0,0.1325730434093484
3750.0,3750.0,0.1043253542003382
3950.0,3950.0,0.11748444543703168
4150.0,4150.0,0.11726896915933392
4350.0,4350.0,0.11494428407529583
4550.0,4550.0,0.09633547530681386
4750.0,4750.0,0.10627701837835055
4950.0,4950.0,0.12362953775766164
5150.0,5150.0,0.14076996838475747
5350.0,5350.0,0.1012959430821149
5550.0,5550.0,0.12796206898829593
5750.0,5750.0,0.14696596548210952
5950.0,5950.0,0.12457821714688246
6150.0,6150.0,0.10158736318396225
6350.0,6350.0,0.13831805430327618
6550.0,6550.0,0.13810253846053305
6750.0,6750.0,0.11427952659693318
6950.0,6950.0,0.17504456270640953
7150.0,7150.0,0.11730061969928196
7350.0,7350.0,0.09178841751453559
7550.0,7550.0,0.09987716289038087
7750.0,7750.0,0.13547888906030378
7950.0,7950.0,0.1164692508901659
8150.0,8150.0,0.11741862763842681
8350.0,8350.0,0.1003307862174875
8550.0,8550.0,0.1173296467284457
8750.0,8750.0,0.1637987937375995
8950.0,8950.0,0.1605237160069511
9150.0,9150.0,0.10945459369471683
9350.0,9350.0,0.10512583253822545
9550.0,9550.0,0.12418627442825152
9750.0,9750.0,0.09527171518544586
9900.0,9900.0,0.08725427969016333
100.0,100.0,0.12977000397573293
350.0,350.0,0.09608919117767303
550.0,550.0,0.1034554106222044
750.0,750.0,0.09903678598537646
950.0,950.0,0.08978711560121967
1150.0,1150.0,0.09775127608024195
1350.0,1350.0,0.13199040891408093
1550.0,1550.0,0.10437433616074537
1750.0,1750.0,0.07490265885603749
1950.0,1950.0,0.06551253339470685
2150.0,2150.0,0.07931965287371584
2350.0,2350.0,0.1043237738884277
2550.0,2550.0,0.14210324600610555
2750.0,2750.0,0.15285548981909886
2950.0,2950.0,0.09671259825792743
3150.0,3150.0,0.08685900725538158
3350.0,3350.0,0.102487017223193
3550.0,3550.0,0.09109418029283295
3750.0,3750.0,0.07327034222740587
3950.0,3950.0,0.12712046128428775
4150.0,4150.0,0.1304395485359982
4350.0,4350.0,0.10429454167456886
4550.0,4550.0,0.10328826375197218
4750.0,4750.0,0.10707133635570631
4950.0,4950.0,0.13532779357817593
5150.0,5150.0,0.14053559307534352
5350.0,5350.0,0.1331440664475616
5550.0,5550.0,0.13789222092732256
5750.0,5750.0,0.1315812642701054
5950.0,5950.0,0.1412047987354855
6150.0,6150.0,0.11691770410849475
6350.0,6350.0,0.12094685857171561
6550.0,6550.0,0.12844783578379015
6750.0,6750.0,0.08691533960423226
6950.0,6950.0,0.10323729412462797
7150.0,7150.0,0.10335191867010043
7350.0,7350.0,0.0796052781485635
7550.0,7550.0,0.1252066042834601
7750.0,7750.0,0.11933723871042867
7950.0,7950.0,0.09214112371220312
8150.0,8150.0,0.09736094884122032
8350.0,8350.0,0.0895782211804592
8550.0,8550.0,0.07912614316090756
8750.0,8750.0,0.11325469728953497
8950.0,8950.0,0.09595428196603392
9150.0,9150.0,0.09736870045367169
9350.0,9350.0,0.08510372935442811
9550.0,9550.0,0.09459037439321238
9750.0,9750.0,0.09222063076556558
9900.0,9900.0,0.06727112824142308
100.0,100.0,0.10391222725826989
350.0,350.0,0.06594701990213606
550.0,550.0,0.06201568026894054
750.0,750.0,0.08413380575201122
950.0,950.0,0.11361470605345327
1150.0,1150.0,0.11697191465596109
1350.0,1350.0,0.11397684429529387
1550.0,1550.0,0.1061945469614364
1750.0,1750.0,0.06497825651292954
1950.0,1950.0,0.07767778983065568
2150.0,2150.0,0.09285751215543174
2350.0,2350.0,0.12120099749499041
2550.0,2550.0,0.22189468472898613
2750.0,2750.0,0.14428170945582708
2950.0,2950.0,0.10615156709893853
3150.0,3150.0,0.09571836791595331
3350.0,3350.0,0.13120502490492245
3550.0,3550.0,0.1270707725799532
3750.0,3750.0,0.0797353492379791
3950.0,3950.0,0.11699569233851341
4150.0,4150.0,0.11112862839257781
4350.0,4350.0,0.08904260466590216
4550.0,4550.0,0.0610262362512255
4750.0,4750.0,0.09728942345451477
4950.0,4950.0,0.14114165520017322
5150.0,5150.0,0.15219487850666127
5350.0,5350.0,0.1470251913249544
5550.0,5550.0,0.11565754302099124
5750.0,5750.0,0.12256896090862636
5950.0,5950.0,0.14350592462871894
6150.0,6150.0,0.11318132191774537
6350.0,6350.0,0.11454113389933313
6550.0,6550.0,0.1310926426651296
6750.0,6750.0,0.09123863236302514
6950.0,6950.0,0.0814292893361827
7150.0,7150.0,0.10097507682014402
7350.0,7350.0,0.09527219571507167
7550.0,7550.0,0.12364057764511995
7750.0,7750.0,0.0976246682824708
7950.0,7950.0,0.0877384470985418
8150.0,8150.0,0.08661884634489231
8350.0,8350.0,0.09617199324047512
8550.0,8550.0,0.10101865376549145
8750.0,8750.0,0.10136588791216387
8950.0,8950.0,0.09886228935932792
9150.0,9150.0,0.10058614987026089
9350.0,9350.0,0.06931530864653082
9550.0,9550.0,0.1065931366806285
9750.0,9750.0,0.10675355131095933
9900.0,9900.0,0.10436149953672655
100.0,100.0,0.11229175649998885
350.0,350.0,0.10931902481896194
550.0,550.0,0.0710638998134159
750.0,750.0,0.08064222303216927
950.0,950.0,0.11400538578164186
1150.0,1150.0,0.11358148613788427
1350.0,1350.0,0.08758875087549034
1550.0,1550.0,0.08457055994541299
1750.0,1750.0,0.03763094457559204
1950.0,1950.0,0.03175876402913476
2150.0,2150.0,0.08317484703546488
2350.0,2350.0,0.1315928636809861
2550.0,2550.0,0.1258096557241092
2750.0,2750.0,0.12412208768418938
2950.0,2950.0,0.11085618787634441
3150.0,3150.0,0.10432121773885808
3350.0,3350.0,0.13763217284967683
3550.0,3550.0,0.17459495397118718
3750.0,3750.0,0.11880425219060017
3950.0,3950.0,0.09279781042697989
4150.0,4150.0,0.07659179261939521
4350.0,4350.0,0.09272587068720875
4550.0,4550.0,0.07896044047143827
4750.0,4750.0,0.09389055600812868
4950.0,4950.0,0.12974119371735765
5150.0,5150.0,0.11622857275076875
5350.0,5350.0,0.0955452033825777
5550.0,5550.0,0.07079787133393212
5750.0,5750.0,0.09092936296001942
5950.0,5950.0,0.1502821081209406
6150.0,6150.0,0.12141582921788126
6350.0,6350.0,0.10891361701873005
6550.0,6550.0,0.12005134866998292
6750.0,6750.0,0.10150936828118494
6950.0,6950.0,0.09505866420681515
7150.0,7150.0,0.10167676720820853
7350.0,7350.0,0.11752968841296794
7550.0,7550.0,0.11346998175482666
7750.0,7750.0,0.10038337914057568
7950.0,7950.0,0.1034575802035428
8150.0,8150.0,0.11362404909618032
8350.0,8350.0,0.14108289465647172
8550.0,8550.0,0.13833046824544762
8750.0,8750.0,0.14384804606126175
8950.0,8950.0,0.1357569210422268
9150.0,9150.0,0.16562639793876743
9350.0,9350.0,0.1282704468496495
9550.0,9550.0,0.14104381777122782
9750.0,9750.0,0.1323288272477442
9900.0,9900.0,0.12373171893395538
100.0,100.0,0.11001435547989225
350.0,350.0,0.09949593966755081
550.0,550.0,0.0765830514314129
750.0,750.0,0.1103022311122804
950.0,950.0,0.11295990092135083
1150.0,1150.0,0.11743426998189457
1350.0,1350.0,0.05650693894605574
1550.0,1550.0,0.07430574499646571
1750.0,1750.0,0.02521753081233103
1950.0,1950.0,0.030347268979535488
2150.0,2150.0,0.04450533245853104
2350.0,2350.0,0.08217225514597482
2550.0,2550.0,0.11926670212816118
2750.0,2750.0,0.14896363252006656
2950.0,2950.0,0.14909620492982112
3150.0,3150.0,0.08107891770114267
3350.0,3350.0,0.098445400923243
3550.0,3550.0,0.11831763385073676
3750.0,3750.0,0.101677934716982
3950.0,3950.0,0.10092067737190476
4150.0,4150.0,0.11304290656053745
4350.0,4350.0,0.12761457429864434
4550.0,4550.0,0.12041341787306457
4750.0,4750.0,0.10111631491438483
4950.0,4950.0,0.11459664382034748
5150.0,5150.0,0.10295355197266964
5350.0,5350.0,0.09408288801198741
5550.0,5550.0,0.08467312142042058
5750.0,5750.0,0.1453217621167693
5950.0,5950.0,0.14983292677872528
6150.0,6150.0,0.116877924915892
6350.0,6350.0,0.09045027699468096
6550.0,6550.0,0.09957895610702203
