x,y,Phi
7950.0,7950.0,0.08957644392032983
8150.0,8150.0,0.038778804677471704
8350.0,8350.0,0.04704653705715679
8550.0,8550.0,0.08385174979862169
8750.0,8750.0,0.12673946447719628
8950.0,8950.0,0.09863830473133206
9150.0,9150.0,0.08732062937920407
9350.0,9350.0,0.09078891361902394
9550.0,9550.0,0.13220947037524028
9750.0,9750.0,0.12148563792876518
9900.0,9900.0,0.08305518834644844
100.0,100.0,0.09027283877542845
350.0,350.0,0.08682262259573172
550.0,550.0,0.08105538264954595
750.0,750.0,0.09002605481487796
950.0,950.0,0.1426914277708593
1150.0,1150.0,0.10218827933663847
1350.0,1350.0,0.08541317957677125
1550.0,1550.0,0.14220756965923023
1750.0,1750.0,0.12839147871384357
1950.0,1950.0,0.07303220774650282
2150.0,2150.0,0.0865690047730405
2350.0,2350.0,0.11426694939701848
2550.0,2550.0,0.06725495744188967
2750.0,2750.0,0.03712611494029004
2950.0,2950.0,0.023719817570855405
3150.0,3150.0,0.11742122671307278
3350.0,3350.0,0.11451456982943584
3550.0,3550.0,0.09171432972073493
3750.0,3750.0,0.111281116610039
3950.0,3950.0,0.14502685119290915
4150.0,4150.0,0.1250420978947661
4350.0,4350.0,0.11350724430368758
4550.0,4550.0,0.06162664516489139
4750.0,4750.0,0.033182117562081406
4950.0,4950.0,0.05085376542235809
5150.0,5150.0,0.0971492544073086
5350.0,5350.0,0.11289797344188114
5550.0,5550.0,0.13182765094174664
5750.0,5750.0,0.12442204165332395
5950.0,5950.0,0.090641258892415
6150.0,6150.0,0.14373661467720295
6350.0,6350.0,0.1336425220498952
6550.0,6550.0,0.08821469227190774
6750.0,6750.0,0.07525667968596288
6950.0,6950.0,0.0980275360205821
7150.0,7150.0,0.08460519734318127
7350.0,7350.0,0.09552986663498253
7550.0,7550.0,0.12021179223233157
7750.0,7750.0,0.11298937053015069
7950.0,7950.0,0.10646064065910502
8150.0,8150.0,0.07104133212529806
8350.0,8350.0,0.09629483577939907
8550.0,8550.0,0.1255967879791286
8750.0,8750.0,0.09052299856252485
8950.0,8950.0,0.10425551662209366
9150.0,9150.0,0.09833227886218349
9350.0,9350.0,0.10660505792455992
9550.0,9550.0,0.11730988041434462
9750.0,9750.0,0.15226929435977202
9900.0,9900.0,0.1537764560439543
100.0,100.0,0.12453756183532555
350.0,350.0,0.08359354292196391
550.0,550.0,0.1002192508980863
750.0,750.0,0.1289478043640608
950.0,950.0,0.11266352772259765
1150.0,1150.0,0.09190228862896607
1350.0,1350.0,0.0853514196628341
1550.0,1550.0,0.08540590851857216
1750.0,1750.0,0.10025130597358281
1950.0,1950.0,0.07869350426899863
2150.0,2150.0,0.09792273020982094
2350.0,2350.0,0.14736741739730244
2550.0,2550.0,0.10291601797391982
2750.0,2750.0,0.0632149260671408
2950.0,2950.0,0.06252646376211426
3150.0,3150.0,0.13787968647097443
3350.0,3350.0,0.15550989710366947
3550.0,3550.0,0.11900258011606678
3750.0,3750.0,0.06677899617080564
3950.0,3950.0,0.1271483434001999
4150.0,4150.0,0.10975147026660917
4350.0,4350.0,0.08338764075039463
4550.0,4550.0,0.07377202968396962
4750.0,4750.0,0.07092204926703474
4950.0,4950.0,0.0532111728787929
5150.0,5150.0,0.08087820711333067
5350.0,5350.0,0.08361015957857468
5550.0,5550.0,0.12776963761191928
5750.0,5750.0,0.11576122107996234
5950.0,5950.0,0.08159830594259182
6150.0,6150.0,0.08828023388183717
6350.0,6350.0,0.1179007318903754
6550.0,6550.0,0.12155652639158925
6750.0,6750.0,0.12947180887603066
6950.0,6950.0,0.11849719899644649
7150.0,7150.0,0.09712674730040712
7350.0,7350.0,0.0743961277585048
7550.0,7550.0,0.1412107090436859
7750.0,7750.0,0.1270914923723719
7950.0,7950.0,0.09194098078491135
8150.0,8150.0,0.10441840364507737
8350.0,8350.0,0.1425959045994068
8550.0,8550.0,0.13953334259212724
8750.0,8750.0,0.11086896411163594
8950.0,8950.0,0.11084727585282364
9150.0,9150.0,0.12510532276133235
9350.0,9350.0,0.1583726466265207
9550.0,9550.0,0.1179584759203958
9750.0,9750.0,0.08988034590847378
9900.0,9900.0,0.08574093385829104
100.0,100.0,0.10802281807482476
350.0,350.0,0.0994447736280141
550.0,550.0,0.06651124347374088
750.0,750.0,0.09244672010181654
950.0,950.0,0.11044686700910736
1150.0,1150.0,0.08651497131779928
1350.0,1350.0,0.06500832927295803
1550.0,1550.0,0.05499442400036658
1750.0,1750.0,0.06099353104949905
1950.0,1950.0,0.07472684582777193
2150.0,2150.0,0.12156927904792078
2350.0,2350.0,0.13660711913062662
2550.0,2550.0,0.0812985061700663
2750.0,2750.0,0.060779536266104814
2950.0,2950.0,0.11441764997703008
3150.0,3150.0,0.12118268198831933
3350.0,3350.0,0.15416632405654793
3550.0,3550.0,0.13299589302334713
3750.0,3750.0,0.06250574612175055
3950.0,3950.0,0.07511225912890349
4150.0,4150.0,0.020231124674234012
4350.0,4350.0,0.09259841204288359
4550.0,4550.0,0.08724205699712699
4750.0,4750.0,0.1096797460479656
4950.0,4950.0,0.09991861070671332
5150.0,5150.0,0.07898915717061933
5350.0,5350.0,0.08865290746759141
5550.0,5550.0,0.12018532313901556
5750.0,5750.0,0.1212261507167405
5950.0,5950.0,0.09638728873223423
6150.0,6150.0,0.07268089683997078
6350.0,6350.0,0.12167922357110969
6550.0,6550.0,0.14033013505957154
6750.0,6750.0,0.13750519269017952
6950.0,6950.0,0.1119368412185351
7150.0,7150.0,0.07520929799880849
7350.0,7350.0,0.07620107917736112
7550.0,7550.0,0.13282102634881718
7750.0,7750.0,0.10320847115327725
7950.0,7950.0,0.03884478496040212
8150.0,8150.0,0.0667643972329619
8350.0,8350.0,0.09818361983834353
8550.0,8550.0,0.08608247063745908
8750.0,8750.0,0.10493195974792255
8950.0,8950.0,0.12637384613897185
9150.0,9150.0,0.12810011321024573
9350.0,9350.0,0.1312997282362006
9550.0,9550.0,0.12799392285014535
9750.0,9750.0,0.09283071125523648
9900.0,9900.0,0.10185590332613731
100.0,100.0,0.07975949816688695
350.0,350.0,0.07043276730347875
550.0,550.0,0.07544283938964971
750.0,750.0,0.09267267583994732
950.0,950.0,0.08967446065743172
1150.0,1150.0,0.0689107679428103
1350.0,1350.0,0.012075076292892707
1550.0,1550.0,0.059299409112432075
1750.0,1750.0,0.04777182083722174
1950.0,1950.0,0.11022650146339652
2150.0,2150.0,0.12039127737128685
2350.0,2350.0,0.12129200280966454
2550.0,2550.0,0.1098272197905076
2750.0,2750.0,0.13558579991808944
2950.0,2950.0,0.18211636018701785
3150.0,3150.0,0.11311173559633442
3350.0,3350.0,0.11221892006299615
3550.0,3550.0,0.1005675513016907
3750.0,3750.0,0.07981012901193942
3950.0,3950.0,0.1016872865037177
4150.0,4150.0,0.08393861250529772
4350.0,4350.0,0.07170354382045291
4550.0,4550.0,0.07312728688819901
4750.0,4750.0,0.0996389656127237
4950.0,4950.0,0.09958548382848123
5150.0,5150.0,0.08649626707063793
5350.0,5350.0,0.11958465778047055
5550.0,5550.0,0.10983016508906315
5750.0,5750.0,0.09107404744979443
5950.0,5950.0,0.08637343386722245
6150.0,6150.0,0.052597324079850793
6350.0,6350.0,0.08197834149714384
6550.0,6550.0,0.10638295263869262
6750.0,6750.0,0.12021261893954371
6950.0,6950.0,0.13468109420433014
7150.0,7150.0,0.09790387240123205
7350.0,7350.0,0.07716695700056435
7550.0,7550.0,0.11954057338658323
7750.0,7750.0,0.08265974831781024
7950.0,7950.0,0.03704843431469688
8150.0,8150.0,0.0812707096805724
8350.0,8350.0,0.05991626462404977
8550.0,8550.0,0.06562150899406285
8750.0,8750.0,0.13292681191001232
8950.0,8950.0,0.15075921259971337
9150.0,9150.0,0.1160638868661371
9350.0,9350.0,0.12172825703771462
9550.0,9550.0,0.12957050063729508
9750.0,9750.0,0.12407025945098563
9900.0,9900.0,0.11928504784223946
100.0,100.0,0.14150712650365843
350.0,350.0,0.0782895863912257
550.0,550.0,0.09573846809863999
750.0,750.0,0.12210830484335641
950.0,950.0,0.11045137078589037
1150.0,1150.0,0.09762199247333833
1350.0,1350.0,0.07529639214280344
1550.0,1550.0,0.13426893931635703
1750.0,1750.0,0.12828531221493536
1950.0,1950.0,0.1361431084792199
2150.0,2150.0,0.12010729735160629
2350.0,2350.0,0.10027598751611065
2550.0,2550.0,0.10344628885465926
2750.0,2750.0,0.11951272565519244
2950.0,2950.0,0.10363310750652194
3150.0,3150.0,0.08267594431955284
3350.0,3350.0,0.0847277124303072
3550.0,3550.0,0.077042492234701
3750.0,3750.0,0.056718528019833986
3950.0,3950.0,0.07952522651662887
4150.0,4150.0,0.0765171784258921
4350.0,4350.0,0.10085354531215365
4550.0,4550.0,0.0816393146312285
4750.0,4750.0,0.10805174951335864
4950.0,4950.0,0.12184259573364598
5150.0,5150.0,0.13414959295818563
5350.0,5350.0,0.12267630971324406
5550.0,5550.0,0.14534970575213904
5750.0,5750.0,0.140107021530372
5950.0,5950.0,0.120687370307196
6150.0,6150.0,0.05131148764959005
6350.0,6350.0,0.060456512855250874
6550.0,6550.0,0.11134983698397251
6750.0,6750.0,0.09350125061176395
6950.0,6950.0,0.10899539113385862
7150.0,7150.0,0.07136160079982849
7350.0,7350.0,0.06676449501659837
7550.0,7550.0,0.13310721276566354
7750.0,7750.0,0.11100023902631226
7950.0,7950.0,0.06864825549986361
8150.0,8150.0,0.08944409282315054
8350.0,8350.0,0.07271870644331474
8550.0,8550.0,0.07852261578366967
8750.0,8750.0,0.10172667937038761
8950.0,8950.0,0.14423022647986025
9150.0,9150.0,0.10629118336137067
9350.0,9350.0,0.0900665192881449
9550.0,9550.0,0.11175764051966375
9750.0,9750.0,0.08843389135971501
9900.0,9900.0,0.0999282215315066
100.0,100.0,0.12473367708189918
350.0,350.0,0.0810094477774723
550.0,550.0,0.0803938466142809
750.0,750.0,0.10574278914514165
950.0,950.0,0.10494808372504776
1150.0,1150.0,0.13199221434255862
1350.0,1350.0,0.07740134613188816
1550.0,1550.0,0.1070691251328338
1750.0,1750.0,0.1396014243543154
1950.0,1950.0,0.11389711489308417
2150.0,2150.0,0.12080468238426073
2350.0,2350.0,0.11231711867405456
2550.0,2550.0,0.053279076968859224
2750.0,2750.0,0.09443409868889027
2950.0,2950.0,0.12956870455363406
3150.0,3150.0,0.08773413614803768
3350.0,3350.0,0.025337463708407115
3550.0,3550.0,0.053124191958806646
3750.0,3750.0,0.10385466032384931
3950.0,3950.0,0.07367625147281665
4150.0,4150.0,0.08251507401243931
4350.0,4350.0,0.08118148613124244
4550.0,4550.0,0.07702384284332572
4750.0,4750.0,0.09931835655885678
4950.0,4950.0,0.10889609210702264
5150.0,5150.0,0.06886822834293646
5350.0,5350.0,0.048918764490005956
5550.0,5550.0,0.08381279853532723
5750.0,5750.0,0.10417328917352409
5950.0,5950.0,0.12384646624210646
6150.0,6150.0,0.09178815851715201
6350.0,6350.0,0.08603315395701813
6550.0,6550.0,0.10104253338929045
6750.0,6750.0,0.11579317204299955
6950.0,6950.0,0.08485749767075024
7150.0,7150.0,0.06773783603519883
7350.0,7350.0,0.10659585640249031
7550.0,7550.0,0.1132250756973139
7750.0,7750.0,0.12153048401245574
7950.0,7950.0,0.10818957228711357
8150.0,8150.0,0.08861360333193254
8350.0,8350.0,0.14191137276260513
8550.0,8550.0,0.11446265454942578
8750.0,8750.0,0.1236218783292127
8950.0,8950.0,0.12274221146549633
9150.0,9150.0,0.09353640354956391
9350.0,9350.0,0.05862514076375768
9550.0,9550.0,0.08707633477399597
9750.0,9750.0,0.05069969419245959
9900.0,9900.0,0.10449377052890102
100.0,100.0,0.07095438193860436
350.0,350.0,0.07516631714238818
550.0,550.0,0.061533722582718844
750.0,750.0,0.06011429492683055
950.0,950.0,0.09377367188354913
1150.0,1150.0,0.12487316052291672
1350.0,1350.0,0.08403415782619714
1550.0,1550.0,0.05077142368785151
1750.0,1750.0,0.06628056694599768
1950.0,1950.0,0.09953448861335763
2150.0,2150.0,0.13915126070402026
2350.0,2350.0,0.11285461073935979
2550.0,2550.0,0.055858711393811426
2750.0,2750.0,0.0835557389593929
2950.0,2950.0,0.14735023032046668
3150.0,3150.0,0.07955029706783803
3350.0,3350.0,0.046523049173795315
3550.0,3550.0,0.09133517064949749
3750.0,3750.0,0.11201426724022216
3950.0,3950.0,0.07679379285675894
4150.0,4150.0,0.10693618294492069
4350.0,4350.0,0.08900738917247464
4550.0,4550.0,0.05715819251785554
4750.0,4750.0,0.09765399008247992
4950.0,4950.0,0.09173657295184116
5150.0,5150.0,0.07800719334339049
5350.0,5350.0,0.0661468620261719
5550.0,5550.0,0.1111927739260893
5750.0,5750.0,0.06654776079399355
5950.0,5950.0,0.06394693587291393
6150.0,6150.0,0.10968305297146766
6350.0,6350.0,0.08928445646279923
6550.0,6550.0,0.1178295509104051
6750.0,6750.0,0.12257473967110762
6950.0,6950.0,0.06235573040956288
7150.0,7150.0,0.06351696550099721
7350.0,7350.0,0.10804870971676275
7550.0,7550.0,0.10241730411593075
7750.0,7750.0,0.07946980027583256
7950.0,7950.0,0.12185797791306788
8150.0,8150.0,0.1274628685474689
8350.0,8350.0,0.1269640187737712
8550.0,8550.0,0.11444172235024429
8750.0,8750.0,0.12376011042748457
8950.0,8950.0,0.17447904441670276
9150.0,9150.0,0.11498973383216769
9350.0,9350.0,0.10838795211214444
9550.0,9550.0,0.11099215576848649
9750.0,9750.0,0.08227567400595545
9900.0,9900.0,0.08918040281899042
100.0,100.0,0.09337145339069088
350.0,350.0,0.07505830109175882
550.0,550.0,0.10572932239753827
750.0,750.0,0.11497098003812227
950.0,950.0,0.10031896977153673
1150.0,1150.0,0.0885844310675145
1350.0,1350.0,0.05539022886561049
1550.0,1550.0,0.062388252977704756
1750.0,1750.0,0.09147125190672598
1950.0,1950.0,0.1171614534731551
2150.0,2150.0,0.08390450556026546
2350.0,2350.0,0.08466741443770626
2550.0,2550.0,0.14224848853890787
2750.0,2750.0,0.08484565050529856
2950.0,2950.0,0.07444207673378167
3150.0,3150.0,0.04852490945381201
3350.0,3350.0,0.0950362780980109
3550.0,3550.0,0.1534276359661885
3750.0,3750.0,0.14770336103818482
3950.0,3950.0,0.10763966136374048
4150.0,4150.0,0.09203153478823846
4350.0,4350.0,0.1076385017643854
4550.0,4550.0,0.07442309358410173
4750.0,4750.0,0.09130250538375775
4950.0,4950.0,0.07677702258459299
5150.0,5150.0,0.0800041151640543
5350.0,5350.0,0.08265398215795483
5550.0,5550.0,0.0983991435836293
5750.0,5750.0,0.08069056130160074
5950.0,5950.0,0.06863588845168529
6150.0,6150.0,0.12046948086101705
6350.0,6350.0,0.11000333492265006
6550.0,6550.0,0.1238193537847293
6750.0,6750.0,0.13641558230326806
6950.0,6950.0,0.07656164666444071
7150.0,7150.0,0.06310174043491998
7350.0,7350.0,0.08424942139324634
7550.0,7550.0,0.08802603220979623
7750.0,7750.0,0.09586128894621843
7950.0,7950.0,0.07283889848480674
8150.0,8150.0,0.05566282198609722
8350.0,8350.0,0.045497582109759474
8550.0,8550.0,0.08796872450949086
8750.0,8750.0,0.10733774345652984
8950.0,8950.0,0.15750091356086995
9150.0,9150.0,0.13517577855329824
9350.0,9350.0,0.15096299584260298
9550.0,9550.0,0.1051761945520179
9750.0,9750.0,0.1076414740488747
9900.0,9900.0,0.12022147003840442
100.0,100.0,0.12512194168966598
350.0,350.0,0.088026465912255
550.0,550.0,0.11821930834795852
750.0,750.0,0.09760842283320811
950.0,950.0,0.08640565194922328
1150.0,1150.0,0.08212914388210381
1350.0,1350.0,0.04515544921945544
1550.0,1550.0,0.08107338512790659
1750.0,1750.0,0.13531842251315251
1950.0,1950.0,0.11473114620043501
2150.0,2150.0,0.0722983535620627
2350.0,2350.0,0.09661705967808704
2550.0,2550.0,0.1601082977011266
2750.0,2750.0,0.13038283599665326
2950.0,2950.0,0.09670977496124525
3150.0,3150.0,0.10921477858737644
3350.0,3350.0,0.12927542986231977
3550.0,3550.0,0.15172324610821863
3750.0,3750.0,0.11635099925274113
3950.0,3950.0,0.11063821878265989
4150.0,4150.0,0.06676557190357033
4350.0,4350.0,0.06961457122922342
4550.0,4550.0,0.09619724068463956
4750.0,4750.0,0.10348343230837181
4950.0,4950.0,0.0917967305778968
5150.0,5150.0,0.09092640914773763
5350.0,5350.0,0.07573493962992281
5550.0,5550.0,0.090657110154618
5750.0,5750.0,0.1272985795749969
5950.0,5950.0,0.09222334335881897
6150.0,6150.0,0.08324663464732482
6350.0,6350.0,0.10176226400332243
6550.0,6550.0,0.10542404687458697
6750.0,6750.0,0.1431777290425697
6950.0,6950.0,0.14481803734689525
7150.0,7150.0,0.08620260736254019
7350.0,7350.0,0.07003093240458519
7550.0,7550.0,0.106789020860124
7750.0,7750.0,0.13438423585404086
7950.0,7950.0,0.08810221795647978
8150.0,8150.0,0.0579885156477596
8350.0,8350.0,0.060551184791312745
8550.0,8550.0,0.07231526303134472
8750.0,8750.0,0.11858542055702534
8950.0,8950.0,0.1851251261580108
9150.0,9150.0,0.11855402220688951
9350.0,9350.0,0.09624356194177093
9550.0,9550.0,0.09149855736739686
9750.0,9750.0,0.10018027088799941
9900.0,9900.0,0.11131141451741651
100.0,100.0,0.14414312741727126
350.0,350.0,0.1009103622710078
550.0,550.0,0.0855287797884035
750.0,750.0,0.11643425012834091
950.0,950.0,0.08496325201430738
1150.0,1150.0,0.0861534895487176
1350.0,1350.0,0.07425605175187518
1550.0,1550.0,0.08175315893705795
1750.0,1750.0,0.05986801204373088
1950.0,1950.0,0.0667028108693743
2150.0,2150.0,0.05228696280488218
2350.0,2350.0,0.04832356639079132
2550.0,2550.0,0.09492933150286847
2750.0,2750.0,0.1212203450329869
2950.0,2950.0,0.10027265411955524
3150.0,3150.0,0.0816995619118421
3350.0,3350.0,0.07855857065697769
3550.0,3550.0,0.1626779945439845
3750.0,3750.0,0.09796504859043384
3950.0,3950.0,0.09051338508722712
4150.0,4150.0,0.0738823485009099
4350.0,4350.0,0.09944697720148331
4550.0,4550.0,0.09544286230129465
4750.0,4750.0,0.09814311212001577
4950.0,4950.0,0.12503790712911428
5150.0,5150.0,0.12171854420135211
5350.0,5350.0,0.10631437901913628
5550.0,5550.0,0.11895249922438283
5750.0,5750.0,0.14292773528950614
5950.0,5950.0,0.08080219649414021
6150.0,6150.0,0.06068724343158829
6350.0,6350.0,0.10321961520655493
6550.0,6550.0,0.12895362690748477
6750.0,6750.0,0.14759011308956194
6950.0,6950.0,0.16462547403970906
7150.0,7150.0,0.11647637121834226
7350.0,7350.0,0.06406312386748322
7550.0,7550.0,0.09010652055812947
7750.0,7750.0,0.11936334549870523
7950.0,7950.0,0.1398557412414316
8150.0,8150.0,0.1005499795240149
8350.0,8350.0,0.10660117743687973
8550.0,8550.0,0.09057759419387476
8750.0,8750.0,0.11153061448844637
8950.0,8950.0,0.14831967112322608
9150.0,9150.0,0.08764570959229726
9350.0,9350.0,0.060599369106768095
9550.0,9550.0,0.10580439417445503
9750.0,9750.0,0.07648604769040021
9900.0,9900.0,0.08820241114660748
100.0,100.0,0.14374688405028982
350.0,350.0,0.09950529082178253
550.0,550.0,0.08144796241624927
750.0,750.0,0.1340733977125734
950.0,950.0,0.08214768401280796
1150.0,1150.0,0.061819088728675406
1350.0,1350.0,0.09535016365898649
1550.0,1550.0,0.10459619035872282
1750.0,1750.0,0.035369333625180216
1950.0,1950.0,0.05230926431200149
2150.0,2150.0,0.0703588038369272
2350.0,2350.0,0.08011229088803404
2550.0,2550.0,0.06414651736457544
2750.0,2750.0,0.12664767155832846
2950.0,2950.0,0.11043328582975172
3150.0,3150.0,0.07783714924862903
3350.0,3350.0,0.06638486650277778
3550.0,3550.0,0.1321384252423984
3750.0,3750.0,0.09509895162965691
3950.0,3950.0,0.10784587980574506
4150.0,4150.0,0.1151507551566813
4350.0,4350.0,0.11828539646002514
4550.0,4550.0,0.09835316539137881
4750.0,4750.0,0.10791474368021106
4950.0,4950.0,0.12680641133119452
5150.0,5150.0,0.12987025057527432
5350.0,5350.0,0.08752900754463722
5550.0,5550.0,0.11711644568936759
5750.0,5750.0,0.1449542424941497
5950.0,5950.0,0.11655062789590502
6150.0,6150.0,0.09668526009483773
6350.0,6350.0,0.13712351919299764
6550.0,6550.0,0.13225939605310888
6750.0,6750.0,0.09984468031272065
6950.0,6950.0,0.15557252193793616
7150.0,7150.0,0.12839932690134218
7350.0,7350.0,0.08987441389937878
7550.0,7550.0,0.10881033241371735
7750.0,7750.0,0.1304880544411846
7950.0,7950.0,0.11401264474279764
8150.0,8150.0,0.11484794298696632
8350.0,8350.0,0.10165698994127295
8550.0,8550.0,0.10689815718179324
8750.0,8750.0,0.1748620267372782
8950.0,8950.0,0.17295301149807446
9150.0,9150.0,0.11327004573878566
9350.0,9350.0,0.11453930815336902
9550.0,9550.0,0.12707486562320902
9750.0,9750.0,0.09517440796562772
9900.0,9900.0,0.09801420750616707
100.0,100.0,0.12230662056741866
350.0,350.0,0.09199486207815467
550.0,550.0,0.11115190119445226
750.0,750.0,0.10329514772608665
950.0,950.0,0.08504194559029626
1150.0,1150.0,0.08481220061225178
1350.0,1350.0,0.13172011812705428
1550.0,1550.0,0.11287816530854683
1750.0,1750.0,0.08357158008393595
1950.0,1950.0,0.08808551712787259
2150.0,2150.0,0.07696374340290729
2350.0,2350.0,0.10574202738110412
2550.0,2550.0,0.15671732291631343
2750.0,2750.0,0.15359374513386995
2950.0,2950.0,0.09706033731747857
3150.0,3150.0,0.09041683017277004
3350.0,3350.0,0.09842863943617251
3550.0,3550.0,0.08070860533664338
3750.0,3750.0,0.06399423684891305
3950.0,3950.0,0.12985573010120915
4150.0,4150.0,0.13352567720361758
4350.0,4350.0,0.11248971962847257
4550.0,4550.0,0.11458968041703496
4750.0,4750.0,0.10940215104622213
4950.0,4950.0,0.1192379036761171
5150.0,5150.0,0.12983493969734194
5350.0,5350.0,0.13118873474361223
5550.0,5550.0,0.12410364049495504
5750.0,5750.0,0.11594176051421325
5950.0,5950.0,0.12402765239632767
6150.0,6150.0,0.09900494367683828
6350.0,6350.0,0.11595834748739613
6550.0,6550.0,0.11808424493626447
6750.0,6750.0,0.06169498392728437
6950.0,6950.0,0.09449881444350196
7150.0,7150.0,0.10081669637817747
7350.0,7350.0,0.06611455014723305
7550.0,7550.0,0.12831481913629983
7750.0,7750.0,0.12468694695668667
7950.0,7950.0,0.09040146533241525
8150.0,8150.0,0.095223242989939
8350.0,8350.0,0.08369537638502636
8550.0,8550.0,0.0686422117265847
8750.0,8750.0,0.10987395960892932
8950.0,8950.0,0.08901434693205196
9150.0,9150.0,0.08688338410901764
9350.0,9350.0,0.07020901213603811
9550.0,9550.0,0.08296839152027304
9750.0,9750.0,0.08529055148964124
9900.0,9900.0,0.07362936196927376
100.0,100.0,0.10239629836946706
350.0,350.0,0.06643683414180179
550.0,550.0,0.06961633702221141
750.0,750.0,0.08110888224913466
950.0,950.0,0.1245390463304518
1150.0,1150.0,0.11072652004863842
1350.0,1350.0,0.10650166691281954
1550.0,1550.0,0.10202006461091474
1750.0,1750.0,0.07736954537352526
1950.0,1950.0,0.08866014382215213
2150.0,2150.0,0.09421612178184786
2350.0,2350.0,0.1158598662378001
2550.0,2550.0,0.16122413818041245
2750.0,2750.0,0.1436523675537787
2950.0,2950.0,0.1024798491725683
3150.0,3150.0,0.09286204117078342
3350.0,3350.0,0.1322891810430348
3550.0,3550.0,0.11984986666927787
3750.0,3750.0,0.0499936957395562
3950.0,3950.0,0.11582763382080592
4150.0,4150.0,0.11861089505207142
4350.0,4350.0,0.09525209567481943
4550.0,4550.0,0.05783514087290479
4750.0,4750.0,0.09401137483895744
4950.0,4950.0,0.13846303187908593
5150.0,5150.0,0.1412607259327702
5350.0,5350.0,0.1367219888017261
5550.0,5550.0,0.11361220271286418
5750.0,5750.0,0.10937326608248389
5950.0,5950.0,0.15146827324184883
6150.0,6150.0,0.10705909142520106
6350.0,6350.0,0.11149022511715637
6550.0,6550.0,0.12831292643865266
6750.0,6750.0,0.08572819334416729
6950.0,6950.0,0.07673647674966723
7150.0,7150.0,0.09426998918474608
7350.0,7350.0,0.08179112532196828
7550.0,7550.0,0.13147995335780255
7750.0,7750.0,0.09421873141427245
7950.0,7950.0,0.09062730117488282
8150.0,8150.0,0.08678762130015157
8350.0,8350.0,0.073745587860391
8550.0,8550.0,0.08621623090906673
8750.0,8750.0,0.09267516490781538
8950.0,8950.0,0.0909186520050905
9150.0,9150.0,0.0985626990877736
9350.0,9350.0,0.05218622132189649
9550.0,9550.0,0.10319510300867457
9750.0,9750.0,0.10652580333343172
9900.0,9900.0,0.11201651514566857
100.0,100.0,0.10881047413792629
350.0,350.0,0.12892652481615555
550.0,550.0,0.07778123876319903
750.0,750.0,0.0703876086279754
950.0,950.0,0.09881530912826615
1150.0,1150.0,0.11608853997683391
1350.0,1350.0,0.08520023576209218
1550.0,1550.0,0.09379538295713154
1750.0,1750.0,0.0371418500418104
1950.0,1950.0,0.0409818909161863
2150.0,2150.0,0.0906062612359209
2350.0,2350.0,0.12894360840801522
2550.0,2550.0,0.11224111781594275
2750.0,2750.0,0.11085489309121747
2950.0,2950.0,0.11047505919959542
3150.0,3150.0,0.1043193541376201
3350.0,3350.0,0.12213082192020396
3550.0,3550.0,0.16507573081226395
3750.0,3750.0,0.10981537531288557
3950.0,3950.0,0.09369311767770783
4150.0,4150.0,0.07135055286891638
4350.0,4350.0,0.09734584316178563
4550.0,4550.0,0.07986701085527546
4750.0,4750.0,0.09647482356436538
4950.0,4950.0,0.12922812168871856
5150.0,5150.0,0.10182782872882325
5350.0,5350.0,0.09265443338479742
5550.0,5550.0,0.06096226553026357
5750.0,5750.0,0.07099503760476439
5950.0,5950.0,0.15430440496196912
6150.0,6150.0,0.11337478538198788
6350.0,6350.0,0.10512821074184209
6550.0,6550.0,0.12644764662227984
6750.0,6750.0,0.09596265847643715
6950.0,6950.0,0.09424419197340289
7150.0,7150.0,0.1002351267410052
7350.0,7350.0,0.1078705259794688
7550.0,7550.0,0.1129436433392704
7750.0,7750.0,0.09982136012191935
7950.0,7950.0,0.10657368571906525
8150.0,8150.0,0.11410375915969088
8350.0,8350.0,0.12729509476237488
8550.0,8550.0,0.13009324564638658
8750.0,8750.0,0.12873518048798926
8950.0,8950.0,0.1319565865722835
9150.0,9150.0,0.16494236290265984
9350.0,9350.0,0.1289216783476005
9550.0,9550.0,0.14616672722083068
9750.0,9750.0,0.12998667350947865
9900.0,9900.0,0.11814470879153846
100.0,100.0,0.10193303911426532
350.0,350.0,0.11162928351656151
550.0,550.0,0.08341340576840625
750.0,750.0,0.11738629902148517
950.0,950.0,0.11846700709491911
1150.0,1150.0,0.12519537960700827
1350.0,1350.0,0.056265548083029734
1550.0,1550.0,0.08724903588624422
1750.0,1750.0,0.04096435640290315
1950.0,1950.0,0.05193850924346062
2150.0,2150.0,0.04236175026955198
2350.0,2350.0,0.07009789129582611
2550.0,2550.0,0.1227594638727185
2750.0,2750.0,0.14664691612851377
2950.0,2950.0,0.16567671448770582
3150.0,3150.0,0.07108850452446751
3350.0,3350.0,0.09275669708893841
3550.0,3550.0,0.13055815850317143
3750.0,3750.0,0.10151188180355288
3950.0,3950.0,0.09902306533961427
4150.0,4150.0,0.11437931734287976
4350.0,4350.0,0.12632188672740569
4550.0,4550.0,0.11799840802511713
4750.0,4750.0,0.1056537007410953
4950.0,4950.0,0.120561028939843
5150.0,5150.0,0.10228959271040593
5350.0,5350.0,0.09370199303617019
5550.0,5550.0,0.07987275742378633
5750.0,5750.0,0.13750577171502393
5950.0,5950.0,0.13312969730609048
6150.0,6150.0,0.10416923792745339
6350.0,6350.0,0.08088092236413534
6550.0,6550.0,0.09660328637208251
