x,y,Phi
7950.0,7950.0,0.09055247956417184
8150.0,8150.0,0.045268990171646276
8350.0,8350.0,0.053399502117699046
8550.0,8550.0,0.08420642007462645
8750.0,8750.0,0.12940627117936668
8950.0,8950.0,0.10353389235952797
9150.0,9150.0,0.08240576296860072
9350.0,9350.0,0.09475323459644454
9550.0,9550.0,0.13156951260157576
9750.0,9750.0,0.12127730581915153
9900.0,9900.0,0.08970365971223025
100.0,100.0,0.09401050103137541
350.0,350.0,0.08414357172748575
550.0,550.0,0.07484541445471914
750.0,750.0,0.0905143538346368
950.0,950.0,0.1415170701754505
1150.0,1150.0,0.09530000281086384
1350.0,1350.0,0.08990395481097051
1550.0,1550.0,0.13216832975959658
1750.0,1750.0,0.1224975631471753
1950.0,1950.0,0.07185379990050236
2150.0,2150.0,0.09674287899800367
2350.0,2350.0,0.11089075764642958
2550.0,2550.0,0.06784209005082723
2750.0,2750.0,0.03337764108371354
2950.0,2950.0,0.02598279055294162
3150.0,3150.0,0.11443490131610366
3350.0,3350.0,0.11455837200430558
3550.0,3550.0,0.0922111250887398
3750.0,3750.0,0.10375115437730811
3950.0,3950.0,0.14014187294540165
4150.0,4150.0,0.12235986366252903
4350.0,4350.0,0.1188480102405429
4550.0,4550.0,0.06589085419147186
4750.0,4750.0,0.03520946380193918
4950.0,4950.0,0.05153502917974623
5150.0,5150.0,0.09609845485986576
5350.0,5350.0,0.1136340263531114
5550.0,5550.0,0.13364665661427175
5750.0,5750.0,0.12647604372111423
5950.0,5950.0,0.09509260255304851
6150.0,6150.0,0.14519132338165652
6350.0,6350.0,0.1263103942490844
6550.0,6550.0,0.0946904406111864
6750.0,6750.0,0.07758771683664176
6950.0,6950.0,0.10439093443597616
7150.0,7150.0,0.08347949849163033
7350.0,7350.0,0.0918982770933812
7550.0,7550.0,0.11965096599732294
7750.0,7750.0,0.1166496181643934
7950.0,7950.0,0.10653150167464828
8150.0,8150.0,0.07277869385710944
8350.0,8350.0,0.08664820076279793
8550.0,8550.0,0.1271065586001457
8750.0,8750.0,0.09086944827606999
8950.0,8950.0,0.1054630787606087
9150.0,9150.0,0.09852013090537556
9350.0,9350.0,0.10957536702871953
9550.0,9550.0,0.1208981790698872
9750.0,9750.0,0.16177818765015514
9900.0,9900.0,0.14399528827997965
100.0,100.0,0.12682899000751194
350.0,350.0,0.07876734195452588
550.0,550.0,0.09295998717017517
750.0,750.0,0.126935480659573
950.0,950.0,0.10654063603675723
1150.0,1150.0,0.09370725193899881
1350.0,1350.0,0.08617500780762101
1550.0,1550.0,0.08066460975242903
1750.0,1750.0,0.09712806138197067
1950.0,1950.0,0.08274430442780292
2150.0,2150.0,0.09456656272499094
2350.0,2350.0,0.14740661926149468
2550.0,2550.0,0.10394348752203707
2750.0,2750.0,0.06134046604302427
2950.0,2950.0,0.06765705709952606
3150.0,3150.0,0.136583920337989
3350.0,3350.0,0.17441426599529955
3550.0,3550.0,0.12581807371859943
3750.0,3750.0,0.07217628243225258
3950.0,3950.0,0.12394894772558065
4150.0,4150.0,0.10996840394604368
4350.0,4350.0,0.08440128715001415
4550.0,4550.0,0.07536601425204
4750.0,4750.0,0.06373054785924338
4950.0,4950.0,0.051311499208195
5150.0,5150.0,0.0743100068787835
5350.0,5350.0,0.09061735773618934
5550.0,5550.0,0.12062433181630375
5750.0,5750.0,0.11572266271018017
5950.0,5950.0,0.08979178693392383
6150.0,6150.0,0.09272540555994555
6350.0,6350.0,0.11682388468079527
6550.0,6550.0,0.11883315012174511
6750.0,6750.0,0.1314700406479083
6950.0,6950.0,0.11958657694133282
7150.0,7150.0,0.10401874016742604
7350.0,7350.0,0.07420944964823772
7550.0,7550.0,0.13606036131469448
7750.0,7750.0,0.12484957555334356
7950.0,7950.0,0.08729337130722334
8150.0,8150.0,0.10002267792054526
8350.0,8350.0,0.13291227378985504
8550.0,8550.0,0.14370293967661382
8750.0,8750.0,0.11297168697102933
8950.0,8950.0,0.10780515743790889
9150.0,9150.0,0.12069230954760217
9350.0,9350.0,0.15929350307574844
9550.0,9550.0,0.11801227042262476
9750.0,9750.0,0.09491126244875966
9900.0,9900.0,0.0908644929952424
100.0,100.0,0.11010481406818329
350.0,350.0,0.09652836142122463
550.0,550.0,0.059521779517536066
750.0,750.0,0.08987812812440363
950.0,950.0,0.10771236674608549
1150.0,1150.0,0.08757352874714842
1350.0,1350.0,0.06955908427626618
1550.0,1550.0,0.05519599450576709
1750.0,1750.0,0.0686105958631992
1950.0,1950.0,0.07451984680147443
2150.0,2150.0,0.11860205335888946
2350.0,2350.0,0.14109074555154602
2550.0,2550.0,0.08691202901976065
2750.0,2750.0,0.07079544397387841
2950.0,2950.0,0.11638010048206766
3150.0,3150.0,0.11862607514089128
3350.0,3350.0,0.15378855069133363
3550.0,3550.0,0.13403335231077615
3750.0,3750.0,0.07149917439890358
3950.0,3950.0,0.0810918933617439
4150.0,4150.0,0.0188655058721108
4350.0,4350.0,0.08741449059959747
4550.0,4550.0,0.08229750698561468
4750.0,4750.0,0.11211143720869933
4950.0,4950.0,0.09698611125084011
5150.0,5150.0,0.07857146884108704
5350.0,5350.0,0.09741805817727352
5550.0,5550.0,0.12100440236054938
5750.0,5750.0,0.11736006869714079
5950.0,5950.0,0.0970087750185356
6150.0,6150.0,0.06963331127859664
6350.0,6350.0,0.11922180382422007
6550.0,6550.0,0.13567415185427828
6750.0,6750.0,0.14427042244744204
6950.0,6950.0,0.11415272351619535
7150.0,7150.0,0.07147229137734701
7350.0,7350.0,0.07680603776880587
7550.0,7550.0,0.1351394134434304
7750.0,7750.0,0.09556286941472072
7950.0,7950.0,0.037611435597422624
8150.0,8150.0,0.059018818959980894
8350.0,8350.0,0.0996201989787561
8550.0,8550.0,0.08396282526992926
8750.0,8750.0,0.10553329397182906
8950.0,8950.0,0.12557193817763157
9150.0,9150.0,0.12477130913431053
9350.0,9350.0,0.1300898512780555
9550.0,9550.0,0.13172306888076357
9750.0,9750.0,0.09024671163498971
9900.0,9900.0,0.09940259114798433
100.0,100.0,0.07885551544214411
350.0,350.0,0.06908915029131127
550.0,550.0,0.0866059191267529
750.0,750.0,0.09457260258177516
950.0,950.0,0.09102632851580786
1150.0,1150.0,0.07396169279628449
1350.0,1350.0,0.012558462279554847
1550.0,1550.0,0.05865252088424629
1750.0,1750.0,0.058633915500264144
1950.0,1950.0,0.10779089319801646
2150.0,2150.0,0.11457494360801398
2350.0,2350.0,0.12499890561903382
2550.0,2550.0,0.12364822100605574
2750.0,2750.0,0.13028543526147446
2950.0,2950.0,0.16635328949981304
3150.0,3150.0,0.11099366516107437
3350.0,3350.0,0.1115737066800397
3550.0,3550.0,0.11016058577085025
3750.0,3750.0,0.07467444838539206
3950.0,3950.0,0.10073281745934919
4150.0,4150.0,0.08347763280198503
4350.0,4350.0,0.071046471272058
4550.0,4550.0,0.07825499136024208
4750.0,4750.0,0.10128215267926753
4950.0,4950.0,0.09618987612356644
5150.0,5150.0,0.0870021766519902
5350.0,5350.0,0.1157216977989608
5550.0,5550.0,0.11050472479717396
5750.0,5750.0,0.09509638503014205
5950.0,5950.0,0.08785179003354104
6150.0,6150.0,0.054554735834410305
6350.0,6350.0,0.08474730584291096
6550.0,6550.0,0.10096652692973204
6750.0,6750.0,0.12102606047663624
6950.0,6950.0,0.14398380972681246
7150.0,7150.0,0.09687847638121959
7350.0,7350.0,0.08121613839035392
7550.0,7550.0,0.11747218160007344
7750.0,7750.0,0.06874517014613744
7950.0,7950.0,0.04345374867866034
8150.0,8150.0,0.0816386419146171
8350.0,8350.0,0.06317487560210294
8550.0,8550.0,0.06923060172866541
8750.0,8750.0,0.1300332997629811
8950.0,8950.0,0.15634734019940152
9150.0,9150.0,0.11747242175316219
9350.0,9350.0,0.11983384905756425
9550.0,9550.0,0.11373294784650899
9750.0,9750.0,0.1204472418276392
9900.0,9900.0,0.12576316418700978
100.0,100.0,0.1441687297418578
350.0,350.0,0.07237162063683554
550.0,550.0,0.09160983735143519
750.0,750.0,0.11786407190270798
950.0,950.0,0.10960568414149624
1150.0,1150.0,0.0970361542694409
1350.0,1350.0,0.07581628872398988
1550.0,1550.0,0.12578410896319253
1750.0,1750.0,0.13026442712414094
1950.0,1950.0,0.1311584560380439
2150.0,2150.0,0.12037713436643642
2350.0,2350.0,0.09646569256656706
2550.0,2550.0,0.10721444074389053
2750.0,2750.0,0.11508562551113827
2950.0,2950.0,0.10345365483321907
3150.0,3150.0,0.0800998263327739
3350.0,3350.0,0.0756737246580461
3550.0,3550.0,0.08266426264168374
3750.0,3750.0,0.05541368300799354
3950.0,3950.0,0.07038132251701949
4150.0,4150.0,0.07445674565087744
4350.0,4350.0,0.1063625818138998
4550.0,4550.0,0.08635787707017113
4750.0,4750.0,0.1059442018780966
4950.0,4950.0,0.11107882429871507
5150.0,5150.0,0.12971177096999081
5350.0,5350.0,0.11651338746941887
5550.0,5550.0,0.13883015836691937
5750.0,5750.0,0.13808514591629867
5950.0,5950.0,0.11759167327140471
6150.0,6150.0,0.05654778504397236
6350.0,6350.0,0.06049664432910493
6550.0,6550.0,0.11534212742185912
6750.0,6750.0,0.09256337016371372
6950.0,6950.0,0.10767128832822377
7150.0,7150.0,0.0776678263105819
7350.0,7350.0,0.07414312649667275
7550.0,7550.0,0.13257920153448852
7750.0,7750.0,0.113546391220987
7950.0,7950.0,0.07586863986194006
8150.0,8150.0,0.09120551734119672
8350.0,8350.0,0.07386269620865586
8550.0,8550.0,0.08231294740877551
8750.0,8750.0,0.09563071026732295
8950.0,8950.0,0.13890171827558423
9150.0,9150.0,0.10528952226658533
9350.0,9350.0,0.08984402176423736
9550.0,9550.0,0.1070146385668618
9750.0,9750.0,0.09019976972117902
9900.0,9900.0,0.10260083209939128
100.0,100.0,0.12253078279099124
350.0,350.0,0.08291611822391398
550.0,550.0,0.08080330691481477
750.0,750.0,0.11033489964498866
950.0,950.0,0.10529926790537668
1150.0,1150.0,0.13146256352766478
1350.0,1350.0,0.07739131876681186
1550.0,1550.0,0.10272081501882706
1750.0,1750.0,0.13767442971002106
1950.0,1950.0,0.1152568817894641
2150.0,2150.0,0.12273429002180439
2350.0,2350.0,0.10998569685720237
2550.0,2550.0,0.05332608301373094
2750.0,2750.0,0.09814316000595599
2950.0,2950.0,0.12770431229369175
3150.0,3150.0,0.08272131842672838
3350.0,3350.0,0.026422835168684294
3550.0,3550.0,0.0510801799863029
3750.0,3750.0,0.09601992118313502
3950.0,3950.0,0.07141785369993325
4150.0,4150.0,0.07826723056339425
4350.0,4350.0,0.07842157881504916
4550.0,4550.0,0.08272126132599379
4750.0,4750.0,0.09421786065166911
4950.0,4950.0,0.10224656655718602
5150.0,5150.0,0.06993187743746387
5350.0,5350.0,0.06045843607378056
5550.0,5550.0,0.09660731354963105
5750.0,5750.0,0.10500360910018709
5950.0,5950.0,0.12129169940114018
6150.0,6150.0,0.08745530791819661
6350.0,6350.0,0.08823410019527934
6550.0,6550.0,0.11098270447818663
6750.0,6750.0,0.12074565190979775
6950.0,6950.0,0.09499395063210146
7150.0,7150.0,0.07898509272022505
7350.0,7350.0,0.10629927352995311
7550.0,7550.0,0.10952045368968694
7750.0,7750.0,0.123484561019251
7950.0,7950.0,0.10589381269384215
8150.0,8150.0,0.08787478331496063
8350.0,8350.0,0.14380208882053272
8550.0,8550.0,0.1158734987312316
8750.0,8750.0,0.11611464588261289
8950.0,8950.0,0.11953025649842827
9150.0,9150.0,0.08699080968772765
9350.0,9350.0,0.06265663383337255
9550.0,9550.0,0.09313915920380131
9750.0,9750.0,0.05625619019495194
9900.0,9900.0,0.10424701581164547
100.0,100.0,0.07202238735276603
350.0,350.0,0.07534283944105609
550.0,550.0,0.06394381476418459
750.0,750.0,0.06677743136545204
950.0,950.0,0.09606614132439764
1150.0,1150.0,0.12013136053720351
1350.0,1350.0,0.08895585834628646
1550.0,1550.0,0.05194512492051049
1750.0,1750.0,0.06855782984777753
1950.0,1950.0,0.09872539728466538
2150.0,2150.0,0.1281099857575045
2350.0,2350.0,0.10805356789491431
2550.0,2550.0,0.05238968550545202
2750.0,2750.0,0.08912770790887342
2950.0,2950.0,0.1539183654673808
3150.0,3150.0,0.06661729473852918
3350.0,3350.0,0.05712846723423988
3550.0,3550.0,0.08649394874690901
3750.0,3750.0,0.10714768699802554
3950.0,3950.0,0.07475825943638927
4150.0,4150.0,0.10447655565142992
4350.0,4350.0,0.09419830400840284
4550.0,4550.0,0.06085670082827997
4750.0,4750.0,0.09548931205328925
4950.0,4950.0,0.09270355442634756
5150.0,5150.0,0.07208862315381837
5350.0,5350.0,0.06361077369860171
5550.0,5550.0,0.10537637733777591
5750.0,5750.0,0.07005758685642088
5950.0,5950.0,0.05469831311099076
6150.0,6150.0,0.10921125243000138
6350.0,6350.0,0.0873567321453596
6550.0,6550.0,0.10925883055453915
6750.0,6750.0,0.12368437490373739
6950.0,6950.0,0.06143590452889869
7150.0,7150.0,0.05826944287527176
7350.0,7350.0,0.10581118926032035
7550.0,7550.0,0.10938063843123205
7750.0,7750.0,0.07850454229427693
7950.0,7950.0,0.11951974171502339
8150.0,8150.0,0.1236540429751494
8350.0,8350.0,0.13505784669364612
8550.0,8550.0,0.11282542695377126
8750.0,8750.0,0.12143345544200954
8950.0,8950.0,0.17557164438218342
9150.0,9150.0,0.10872858086550884
9350.0,9350.0,0.10455125494058556
9550.0,9550.0,0.11401928217530082
9750.0,9750.0,0.09634613128667002
9900.0,9900.0,0.08989658952915425
100.0,100.0,0.09627818949369533
350.0,350.0,0.07956363556927597
550.0,550.0,0.10121978886494641
750.0,750.0,0.11353266888137388
950.0,950.0,0.10192436904554249
1150.0,1150.0,0.08684205488733765
1350.0,1350.0,0.058645326779553024
1550.0,1550.0,0.06542256902481564
1750.0,1750.0,0.08804210141226206
1950.0,1950.0,0.12048797474582343
2150.0,2150.0,0.09005042500597796
2350.0,2350.0,0.07535061189210039
2550.0,2550.0,0.13357341853573507
2750.0,2750.0,0.08377325676436802
2950.0,2950.0,0.08368706681291074
3150.0,3150.0,0.06250951251692327
3350.0,3350.0,0.0918757881151692
3550.0,3550.0,0.1492617084542882
3750.0,3750.0,0.1438346162711424
3950.0,3950.0,0.10471247251511655
4150.0,4150.0,0.08697306144305428
4350.0,4350.0,0.1088336985644861
4550.0,4550.0,0.08214063908709687
4750.0,4750.0,0.08786043740046609
4950.0,4950.0,0.07153717462456588
5150.0,5150.0,0.07243004374212052
5350.0,5350.0,0.08917736843764557
5550.0,5550.0,0.10679760923275236
5750.0,5750.0,0.08300130329415426
5950.0,5950.0,0.062275382840052664
6150.0,6150.0,0.11436286649388977
6350.0,6350.0,0.10321959251106565
6550.0,6550.0,0.12258048650505782
6750.0,6750.0,0.14307903372534742
6950.0,6950.0,0.07342112110603513
7150.0,7150.0,0.059205187718251076
7350.0,7350.0,0.08137782208022962
7550.0,7550.0,0.08090294278231475
7750.0,7750.0,0.09829735202559757
7950.0,7950.0,0.07947744910143488
8150.0,8150.0,0.0667302280793402
8350.0,8350.0,0.05030838668284965
8550.0,8550.0,0.09708400106368996
8750.0,8750.0,0.0989469866184566
8950.0,8950.0,0.16729777508932508
9150.0,9150.0,0.13760453855806953
9350.0,9350.0,0.14921050160782034
9550.0,9550.0,0.10690695902668737
9750.0,9750.0,0.1082996272727378
9900.0,9900.0,0.12779210773802188
100.0,100.0,0.11976478987305172
350.0,350.0,0.0892920044398272
550.0,550.0,0.116102271616017
750.0,750.0,0.09125175812424663
950.0,950.0,0.0899282533587481
1150.0,1150.0,0.0865592170971834
1350.0,1350.0,0.04811178910464796
1550.0,1550.0,0.0802325600279931
1750.0,1750.0,0.1342180046652484
1950.0,1950.0,0.11963142107455133
2150.0,2150.0,0.07502796449053965
2350.0,2350.0,0.10457063171508389
2550.0,2550.0,0.14924737372920574
2750.0,2750.0,0.12275512071346811
2950.0,2950.0,0.09596202069548451
3150.0,3150.0,0.11657664334271392
3350.0,3350.0,0.12893898199116016
3550.0,3550.0,0.13093470919160244
3750.0,3750.0,0.12186513613640057
3950.0,3950.0,0.1093434004406552
4150.0,4150.0,0.06560312950752073
4350.0,4350.0,0.07059063112280528
4550.0,4550.0,0.10261903576840188
4750.0,4750.0,0.10040011161339081
4950.0,4950.0,0.08354868892419862
5150.0,5150.0,0.07710585660901279
5350.0,5350.0,0.07532166294227258
5550.0,5550.0,0.10114052065575017
5750.0,5750.0,0.12616389312326826
5950.0,5950.0,0.09377203527474984
6150.0,6150.0,0.07509699005806714
6350.0,6350.0,0.09758606020445115
6550.0,6550.0,0.10800819340462978
6750.0,6750.0,0.13581429983166685
6950.0,6950.0,0.14751030908209664
7150.0,7150.0,0.08021093972906776
7350.0,7350.0,0.079781716134425
7550.0,7550.0,0.10286669213721956
7750.0,7750.0,0.13460486346486902
7950.0,7950.0,0.09174496042366213
8150.0,8150.0,0.06299902072629121
8350.0,8350.0,0.06704868387876056
8550.0,8550.0,0.07018937623306803
8750.0,8750.0,0.12029574646057382
8950.0,8950.0,0.17652929139920454
9150.0,9150.0,0.12138461417832616
9350.0,9350.0,0.09692608148653248
9550.0,9550.0,0.09027493794950123
9750.0,9750.0,0.09227740348721514
9900.0,9900.0,0.10766813426723609
100.0,100.0,0.1441443003309051
350.0,350.0,0.10171875464449695
550.0,550.0,0.08756955082456393
750.0,750.0,0.1127695853821647
950.0,950.0,0.07780261251339989
1150.0,1150.0,0.0845782188362989
1350.0,1350.0,0.07321043326510251
1550.0,1550.0,0.08576373556150096
1750.0,1750.0,0.06029703201534428
1950.0,1950.0,0.06792572097686864
2150.0,2150.0,0.05389619433751898
2350.0,2350.0,0.053558621388594116
2550.0,2550.0,0.09285892788096223
2750.0,2750.0,0.12314612059950397
2950.0,2950.0,0.09364320020422515
3150.0,3150.0,0.08458320712421083
3350.0,3350.0,0.07873718911211838
3550.0,3550.0,0.15762107634689151
3750.0,3750.0,0.09883695813443236
3950.0,3950.0,0.09639063660425937
4150.0,4150.0,0.07482995541441302
4350.0,4350.0,0.09729115644631879
4550.0,4550.0,0.09827903337428961
4750.0,4750.0,0.09788758992267471
4950.0,4950.0,0.12852477378676713
5150.0,5150.0,0.11523487158037424
5350.0,5350.0,0.1126523491975507
5550.0,5550.0,0.127651635283006
5750.0,5750.0,0.14358465468586196
5950.0,5950.0,0.08530843043592097
6150.0,6150.0,0.06831164959757668
6350.0,6350.0,0.09496194774623451
6550.0,6550.0,0.12557608572382695
6750.0,6750.0,0.1475024557501528
6950.0,6950.0,0.1643526360570018
7150.0,7150.0,0.11603964184789196
7350.0,7350.0,0.07179470097349487
7550.0,7550.0,0.09380606675862
7750.0,7750.0,0.11523878622719123
7950.0,7950.0,0.1397187428311824
8150.0,8150.0,0.1025364375300931
8350.0,8350.0,0.11123431274076133
8550.0,8550.0,0.09981269375910062
8750.0,8750.0,0.11560204997119017
8950.0,8950.0,0.15630284923444807
9150.0,9150.0,0.08609163225830785
9350.0,9350.0,0.06652302087829294
9550.0,9550.0,0.10579521412898032
9750.0,9750.0,0.07912041024121869
9900.0,9900.0,0.09149572626961874
100.0,100.0,0.14350315798571237
350.0,350.0,0.10088788522813913
550.0,550.0,0.08854816595215458
750.0,750.0,0.13760241807482762
950.0,950.0,0.08221192461727847
1150.0,1150.0,0.05825364103658459
1350.0,1350.0,0.09567835599943061
1550.0,1550.0,0.10462359990832316
1750.0,1750.0,0.035141535806660434
1950.0,1950.0,0.04586649499255982
2150.0,2150.0,0.06576708617972374
2350.0,2350.0,0.08605973254088721
2550.0,2550.0,0.06562134925229857
2750.0,2750.0,0.12492804027197627
2950.0,2950.0,0.1136603202082918
3150.0,3150.0,0.08922659420128494
3350.0,3350.0,0.06395972598056525
3550.0,3550.0,0.13394473861603887
3750.0,3750.0,0.09658430388619535
3950.0,3950.0,0.10967491618450334
4150.0,4150.0,0.11111823383192355
4350.0,4350.0,0.12015316950910564
4550.0,4550.0,0.10026295962732226
4750.0,4750.0,0.110420031788483
4950.0,4950.0,0.1283495294933541
5150.0,5150.0,0.13926938998303565
5350.0,5350.0,0.09484809741689995
5550.0,5550.0,0.12013615399591748
5750.0,5750.0,0.13766451568856744
5950.0,5950.0,0.11379660846585635
6150.0,6150.0,0.09320455268995086
6350.0,6350.0,0.13438510185345853
6550.0,6550.0,0.13303405747397057
6750.0,6750.0,0.10338531142349906
6950.0,6950.0,0.16942095903194765
7150.0,7150.0,0.12214908065140305
7350.0,7350.0,0.09626247677450872
7550.0,7550.0,0.09914682593677587
7750.0,7750.0,0.13469018384488496
7950.0,7950.0,0.11068959291098504
8150.0,8150.0,0.12210765700940729
8350.0,8350.0,0.10192312149003528
8550.0,8550.0,0.11972851909108505
8750.0,8750.0,0.17388404871416835
8950.0,8950.0,0.16673962230429343
9150.0,9150.0,0.10929908405998967
9350.0,9350.0,0.10958064367772918
9550.0,9550.0,0.13565008835783537
9750.0,9750.0,0.09785140308402712
9900.0,9900.0,0.09267534152010126
100.0,100.0,0.12615726064932367
350.0,350.0,0.09107106677500665
550.0,550.0,0.11059848748201216
750.0,750.0,0.10060445535052284
950.0,950.0,0.08267004976085363
1150.0,1150.0,0.08934268446687922
1350.0,1350.0,0.1352141462734271
1550.0,1550.0,0.11388214950088005
1750.0,1750.0,0.08701567841023264
1950.0,1950.0,0.08188838702192217
2150.0,2150.0,0.08227029237262506
2350.0,2350.0,0.10538394530994197
2550.0,2550.0,0.15974227869920296
2750.0,2750.0,0.16437108464857858
2950.0,2950.0,0.09623627970593067
3150.0,3150.0,0.0850407610777409
3350.0,3350.0,0.09904189392872392
3550.0,3550.0,0.08231075296278098
3750.0,3750.0,0.05848111428795014
3950.0,3950.0,0.12476820676497577
4150.0,4150.0,0.1256331928360203
4350.0,4350.0,0.10450624376155711
4550.0,4550.0,0.1066790483780558
4750.0,4750.0,0.10739529809152061
4950.0,4950.0,0.12747163674356432
5150.0,5150.0,0.13114814983723058
5350.0,5350.0,0.13154903922021302
5550.0,5550.0,0.12522804096402035
5750.0,5750.0,0.11621868058471305
5950.0,5950.0,0.13071433933755647
6150.0,6150.0,0.1081545312701426
6350.0,6350.0,0.1181689842427049
6550.0,6550.0,0.12294528793150414
6750.0,6750.0,0.06762021488855342
6950.0,6950.0,0.09269132991982229
7150.0,7150.0,0.09813084282770917
7350.0,7350.0,0.06809675639147991
7550.0,7550.0,0.1257896825837771
7750.0,7750.0,0.12097988351293537
7950.0,7950.0,0.0871128151068953
8150.0,8150.0,0.09461980211979379
8350.0,8350.0,0.08987229333029778
8550.0,8550.0,0.07681722541472907
8750.0,8750.0,0.12405988139996228
8950.0,8950.0,0.09622159433326491
9150.0,9150.0,0.09911194915685351
9350.0,9350.0,0.0862775417874736
9550.0,9550.0,0.09992527366754833
9750.0,9750.0,0.09610526291038164
9900.0,9900.0,0.06840226204039046
100.0,100.0,0.10174980233452091
350.0,350.0,0.065390775658827
550.0,550.0,0.06782100228901689
750.0,750.0,0.0854169512247072
950.0,950.0,0.11250060382889869
1150.0,1150.0,0.1044258028246656
1350.0,1350.0,0.11097945818400898
1550.0,1550.0,0.11382282683132364
1750.0,1750.0,0.07758099353621442
1950.0,1950.0,0.08970387992846034
2150.0,2150.0,0.09531850221531482
2350.0,2350.0,0.11390468029985622
2550.0,2550.0,0.1879525685269359
2750.0,2750.0,0.14160080360068739
2950.0,2950.0,0.10508419065455049
3150.0,3150.0,0.09107739116556493
3350.0,3350.0,0.1228898369882008
3550.0,3550.0,0.11794649995834275
3750.0,3750.0,0.05793871790172157
3950.0,3950.0,0.12398173989691971
4150.0,4150.0,0.11659744689401363
4350.0,4350.0,0.08858688638989709
4550.0,4550.0,0.05287616649234659
4750.0,4750.0,0.09659181105063631
4950.0,4950.0,0.1374388594242403
5150.0,5150.0,0.1345095355293588
5350.0,5350.0,0.14244862019169038
5550.0,5550.0,0.11087030903215854
5750.0,5750.0,0.11145358740955374
5950.0,5950.0,0.13717702240514673
6150.0,6150.0,0.10453602778570262
6350.0,6350.0,0.11259901490823893
6550.0,6550.0,0.12961348126311467
6750.0,6750.0,0.08074024263914108
6950.0,6950.0,0.06899283747642623
7150.0,7150.0,0.10050809579188823
7350.0,7350.0,0.08624320010977952
7550.0,7550.0,0.12804989028037722
7750.0,7750.0,0.09636054370549504
7950.0,7950.0,0.08483929676060055
8150.0,8150.0,0.08112822901742896
8350.0,8350.0,0.08499660097903172
8550.0,8550.0,0.09247806288253047
8750.0,8750.0,0.09715109612815447
8950.0,8950.0,0.09773550291990332
9150.0,9150.0,0.10053314011574346
9350.0,9350.0,0.06351859702064067
9550.0,9550.0,0.10966441351046433
9750.0,9750.0,0.1118199068262599
9900.0,9900.0,0.11276594949698672
100.0,100.0,0.10842486336581693
350.0,350.0,0.12077424335074716
550.0,550.0,0.07653282565032514
750.0,750.0,0.07674518069174541
950.0,950.0,0.10440744925505524
1150.0,1150.0,0.10956381330737813
1350.0,1350.0,0.09169371526471587
1550.0,1550.0,0.09651603703863777
1750.0,1750.0,0.039389775489128184
1950.0,1950.0,0.041090318528103034
2150.0,2150.0,0.08850755757531992
2350.0,2350.0,0.1323236442366906
2550.0,2550.0,0.11473720573024647
2750.0,2750.0,0.11838626226706842
2950.0,2950.0,0.10579443668411852
3150.0,3150.0,0.09655230687569086
3350.0,3350.0,0.11969163021375277
3550.0,3550.0,0.15225335259441825
3750.0,3750.0,0.1077551637599
3950.0,3950.0,0.09858437591073005
4150.0,4150.0,0.07573763149093114
4350.0,4350.0,0.09688230906224946
4550.0,4550.0,0.081511748146469
4750.0,4750.0,0.09616740756980763
4950.0,4950.0,0.12502962827367942
5150.0,5150.0,0.10352769155650016
5350.0,5350.0,0.09020350672317831
5550.0,5550.0,0.06598702485393014
5750.0,5750.0,0.07761374878083385
5950.0,5950.0,0.1478700928316301
6150.0,6150.0,0.11327153518364108
6350.0,6350.0,0.10140930084628695
6550.0,6550.0,0.12057842170916233
6750.0,6750.0,0.09131073554420124
6950.0,6950.0,0.08998698641457233
7150.0,7150.0,0.09899058483130697
7350.0,7350.0,0.1126458949836124
7550.0,7550.0,0.11432451716133427
7750.0,7750.0,0.10541931534232965
7950.0,7950.0,0.10576129924485998
8150.0,8150.0,0.10562339266808533
8350.0,8350.0,0.12431430206054314
8550.0,8550.0,0.12836904848663688
8750.0,8750.0,0.1324258277108728
8950.0,8950.0,0.13203730199395836
9150.0,9150.0,0.18932333503824117
9350.0,9350.0,0.13205267762832368
9550.0,9550.0,0.14093727225276773
9750.0,9750.0,0.13406972490084432
9900.0,9900.0,0.12723025862565318
100.0,100.0,0.1047970634021988
350.0,350.0,0.10730487854451043
550.0,550.0,0.08795389321534168
750.0,750.0,0.12446432791965514
950.0,950.0,0.1106315843406212
1150.0,1150.0,0.12211180001684853
1350.0,1350.0,0.05849708965647774
1550.0,1550.0,0.08334441816897083
1750.0,1750.0,0.034258918300664076
1950.0,1950.0,0.048409637776005994
2150.0,2150.0,0.04106261417375687
2350.0,2350.0,0.07380491935081022
2550.0,2550.0,0.12008780496710708
2750.0,2750.0,0.14871107362654334
2950.0,2950.0,0.15418356270412847
3150.0,3150.0,0.06739337224595825
3350.0,3350.0,0.09514791291725026
3550.0,3550.0,0.12284455294703159
3750.0,3750.0,0.10220862095413849
3950.0,3950.0,0.10316302018908886
4150.0,4150.0,0.11510789089859455
4350.0,4350.0,0.1307440292354946
4550.0,4550.0,0.12804979435548527
4750.0,4750.0,0.1050647727829739
4950.0,4950.0,0.116462578907639
5150.0,5150.0,0.1038427475885204
5350.0,5350.0,0.09444831139526898
5550.0,5550.0,0.08094697770422582
5750.0,5750.0,0.1423219803497841
5950.0,5950.0,0.14049583133465934
6150.0,6150.0,0.10825953553666783
6350.0,6350.0,0.07888718335532222
6550.0,6550.0,0.09609391328852139
6750.0,6750.0,0.10520231776226978
